"SUID","automated_textmining","coexpression","combined_score","database_annotated","EdgeBetweenness","experimentally_determined_interaction","gene_fusion","homology","interaction","name","neighborhood_on_chromosome","node1_string_id","node2_string_id","phylogenetic_cooccurrence","selected","shared interaction","shared name"
"2395","0.0","0.0","0.9","0.9","125.41402356","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Psca","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000023265","0","false","interacts with","Fcgr4 (interacts with) Psca"
"2394","0.0","0.0","0.9","0.9","125.41402356","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Prss41","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000024926","0","false","interacts with","Fcgr4 (interacts with) Prss41"
"2393","0.267","0.696","0.768","0.0","41.33781391","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Ms4a6d","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000025582","0","false","interacts with","Fcgr4 (interacts with) Ms4a6d"
"2392","0.132","0.644","0.678","0.0","49.79692535","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Slc15a3","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000025646","0","false","interacts with","Fcgr4 (interacts with) Slc15a3"
"1720","0.19","0.203","0.933","0.9","64.2148093","0.093","0","0.0","interacts with","C3 (interacts with) Lyz2","0","10090.ENSMUSP00000024988","10090.ENSMUSP00000089801","0","false","interacts with","C3 (interacts with) Lyz2"
"2391","0.188","0.226","0.931","0.9","90.03587053","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Sell","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000027871","0","false","interacts with","Fcgr4 (interacts with) Sell"
"2390","0.206","0.363","0.945","0.9","155.63828881","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Tlr2","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000029623","0","false","interacts with","Fcgr4 (interacts with) Tlr2"
"1719","0.312","0.122","0.935","0.9","62.85431033","0.057","0","0.0","interacts with","C3 (interacts with) Ccl5","0","10090.ENSMUSP00000024988","10090.ENSMUSP00000039600","0","false","interacts with","C3 (interacts with) Ccl5"
"2389","0.085","0.265","0.929","0.9","183.57913122","0.074","0","0.0","interacts with","Fcgr4 (interacts with) Fgr","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000030693","0","false","interacts with","Fcgr4 (interacts with) Fgr"
"1718","0.674","0.061","0.972","0.9","258.0","0.197","0","0.0","interacts with","C3 (interacts with) C5ar2","0","10090.ENSMUSP00000024988","10090.ENSMUSP00000133056","0","false","interacts with","C3 (interacts with) C5ar2"
"2387","0.052","0.607","0.611","0.0","120.93340663","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Themis2","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000036945","0","false","interacts with","Fcgr4 (interacts with) Themis2"
"2386","0.0","0.0","0.9","0.9","42.32387057","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Rab31","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000068195","0","false","interacts with","Fcgr4 (interacts with) Rab31"
"2385","0.042","0.09","0.905","0.9","38.40822136","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Ptafr","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000070925","0","false","interacts with","Fcgr4 (interacts with) Ptafr"
"2384","0.059","0.0","0.901","0.9","101.36210859","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Psg20","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000075973","0","false","interacts with","Fcgr4 (interacts with) Psg20"
"2383","0.225","0.358","0.552","0.0","173.73819064","0.172","0","0.0","interacts with","Fcgr4 (interacts with) Ptprc","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000138350","0","false","interacts with","Fcgr4 (interacts with) Ptprc"
"2382","0.17","0.508","0.575","0.0","311.38360614","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Ms4a6c","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000132425","0","false","interacts with","Fcgr4 (interacts with) Ms4a6c"
"2380","0.0","0.0","0.9","0.9","125.41402356","0.0","0","0.0","interacts with","Fcgr4 (interacts with) Plet1","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000110118","0","false","interacts with","Fcgr4 (interacts with) Plet1"
"2379","0.119","0.05","0.911","0.9","57.9291198","0.072","0","0.0","interacts with","Fcgr4 (interacts with) Serpinb6b","0","10090.ENSMUSP00000077873","10090.ENSMUSP00000105922","0","false","interacts with","Fcgr4 (interacts with) Serpinb6b"
"1539","0.501","0.086","0.602","0.0","258.0","0.197","0","0.0","interacts with","Capn1 (interacts with) Ezr","0","10090.ENSMUSP00000025891","10090.ENSMUSP00000063734","0","false","interacts with","Capn1 (interacts with) Ezr"
"1534","0.551","0.075","0.567","0.0","168.90863478","0.0","0","0.0","interacts with","Card9 (interacts with) Tlr2","0","10090.ENSMUSP00000097876","10090.ENSMUSP00000029623","0","false","interacts with","Card9 (interacts with) Tlr2"
"731","0.681","0.0","0.681","0.0","258.0","0.0","0","0.0","interacts with","Prl8a9 (interacts with) Psg19","0","10090.ENSMUSP00000006662","10090.ENSMUSP00000004657","0","false","interacts with","Prl8a9 (interacts with) Psg19"
"1533","0.555","0.079","0.573","0.0","92.64796212","0.0","0","0.0","interacts with","Card9 (interacts with) Clec4d","0","10090.ENSMUSP00000097876","10090.ENSMUSP00000032240","0","false","interacts with","Card9 (interacts with) Clec4d"
"1261","0.0","0.0","0.9","0.9","64.29298822","0.0","0","0.0","interacts with","Prss41 (interacts with) Psg19","0","10090.ENSMUSP00000024926","10090.ENSMUSP00000004657","0","false","interacts with","Prss41 (interacts with) Psg19"
"1260","0.0","0.0","0.9","0.9","2.0","0.0","0","0.0","interacts with","Prss41 (interacts with) Psca","0","10090.ENSMUSP00000024926","10090.ENSMUSP00000023265","0","false","interacts with","Prss41 (interacts with) Psca"
"1259","0.0","0.0","0.9","0.9","62.29298822","0.047","0","0.0","interacts with","Prss41 (interacts with) Psg20","0","10090.ENSMUSP00000024926","10090.ENSMUSP00000075973","0","false","interacts with","Prss41 (interacts with) Psg20"
"1254","0.0","0.0","0.9","0.9","64.29298822","0.0","0","0.0","interacts with","Psca (interacts with) Psg19","0","10090.ENSMUSP00000023265","10090.ENSMUSP00000004657","0","false","interacts with","Psca (interacts with) Psg19"
"1253","0.046","0.0","0.9","0.9","62.29298822","0.0","0","0.0","interacts with","Psca (interacts with) Psg20","0","10090.ENSMUSP00000023265","10090.ENSMUSP00000075973","0","false","interacts with","Psca (interacts with) Psg20"
"2979","0.0","0.0","0.9","0.9","104.8598074","0.0","0","0.0","interacts with","Psg19 (interacts with) Sdc1","0","10090.ENSMUSP00000004657","10090.ENSMUSP00000020911","0","false","interacts with","Psg19 (interacts with) Sdc1"
"2978","0.0","0.0","0.9","0.9","52.46083535","0.0","0","0.0","interacts with","Psg19 (interacts with) Stk10","0","10090.ENSMUSP00000004657","10090.ENSMUSP00000099885","0","false","interacts with","Psg19 (interacts with) Stk10"
"2977","0.0","0.0","0.9","0.9","80.26936315","0.0","0","0.0","interacts with","Psg19 (interacts with) Serpinb6b","0","10090.ENSMUSP00000004657","10090.ENSMUSP00000105922","0","false","interacts with","Psg19 (interacts with) Serpinb6b"
"2976","0.0","0.0","0.9","0.9","24.04787312","0.0","0","0.0","interacts with","Psg19 (interacts with) mCG_19844","0","10090.ENSMUSP00000004657","10090.ENSMUSP00000042889","0","false","interacts with","Psg19 (interacts with) mCG_19844"
"2975","0.0","0.0","0.9","0.9","20.28455988","0.0","0","0.0","interacts with","Psg19 (interacts with) Rap2b","0","10090.ENSMUSP00000004657","10090.ENSMUSP00000038841","0","false","interacts with","Psg19 (interacts with) Rap2b"
"2974","0.0","0.0","0.9","0.9","127.17039946","0.0","0","0.0","interacts with","Psg19 (interacts with) Sdc3","0","10090.ENSMUSP00000004657","10090.ENSMUSP00000065877","0","false","interacts with","Psg19 (interacts with) Sdc3"
"2973","0.0","0.061","0.902","0.9","52.32177033","0.0","0","0.0","interacts with","Psg19 (interacts with) Syngr1","0","10090.ENSMUSP00000004657","10090.ENSMUSP00000009727","0","false","interacts with","Psg19 (interacts with) Syngr1"
"951","0.066","0.651","0.66","0.0","185.62248229","0.0","0","0.0","interacts with","Fgl2 (interacts with) Spi1","0","10090.ENSMUSP00000046131","10090.ENSMUSP00000002180","0","false","interacts with","Fgl2 (interacts with) Spi1"
"2972","0.0","0.061","0.902","0.9","48.09574625","0.0","0","0.0","interacts with","Psg19 (interacts with) Tmbim1","0","10090.ENSMUSP00000004657","10090.ENSMUSP00000016309","0","false","interacts with","Psg19 (interacts with) Tmbim1"
"950","0.0","0.608","0.608","0.0","59.41448297","0.0","0","0.0","interacts with","Fgl2 (interacts with) Fyb","0","10090.ENSMUSP00000046131","10090.ENSMUSP00000087947","0","false","interacts with","Fgl2 (interacts with) Fyb"
"913","0.711","0.0","0.708","0.0","65.25771016","0.693","0","0.929","interacts with","Fgr (interacts with) Frk","0","10090.ENSMUSP00000030693","10090.ENSMUSP00000130289","0","false","interacts with","Fgr (interacts with) Frk"
"2971","0.0","0.062","0.902","0.9","47.5831753","0.0","0","0.0","interacts with","Psg19 (interacts with) Ptafr","0","10090.ENSMUSP00000004657","10090.ENSMUSP00000070925","0","false","interacts with","Psg19 (interacts with) Ptafr"
"2970","0.708","0.0","0.904","0.9","4.0","0.073","0","0.977","interacts with","Psg19 (interacts with) Psg20","0","10090.ENSMUSP00000004657","10090.ENSMUSP00000075973","0","false","interacts with","Psg19 (interacts with) Psg20"
"911","0.515","0.062","0.851","0.8","59.80742395","0.158","0","0.723","interacts with","Fgr (interacts with) Ptk2b","0","10090.ENSMUSP00000030693","10090.ENSMUSP00000106750","0","false","interacts with","Fgr (interacts with) Ptk2b"
"2838","0.0","0.0","0.9","0.9","50.32177033","0.0","0","0.0","interacts with","Psg20 (interacts with) Syngr1","0","10090.ENSMUSP00000075973","10090.ENSMUSP00000009727","0","false","interacts with","Psg20 (interacts with) Syngr1"
"2837","0.0","0.0","0.9","0.9","44.09574625","0.0","0","0.0","interacts with","Psg20 (interacts with) Tmbim1","0","10090.ENSMUSP00000075973","10090.ENSMUSP00000016309","0","false","interacts with","Psg20 (interacts with) Tmbim1"
"2836","0.0","0.0","0.9","0.9","93.68615699","0.0","0","0.0","interacts with","Psg20 (interacts with) Sdc1","0","10090.ENSMUSP00000075973","10090.ENSMUSP00000020911","0","false","interacts with","Psg20 (interacts with) Sdc1"
"1970","0.571","0.088","0.605","0.0","258.0","0.072","0","0.0","interacts with","Fkbp2 (interacts with) Nenf","0","10090.ENSMUSP00000066839","10090.ENSMUSP00000046311","0","false","interacts with","Fkbp2 (interacts with) Nenf"
"1658","0.0","0.0","0.9","0.9","6.65384615","0.0","0","0.0","interacts with","Frk (interacts with) Neu1","0","10090.ENSMUSP00000130289","10090.ENSMUSP00000007253","0","false","interacts with","Frk (interacts with) Neu1"
"2835","0.0","0.0","0.9","0.9","18.28455988","0.0","0","0.0","interacts with","Psg20 (interacts with) Rap2b","0","10090.ENSMUSP00000075973","10090.ENSMUSP00000038841","0","false","interacts with","Psg20 (interacts with) Rap2b"
"2834","0.0","0.077","0.903","0.9","22.04787312","0.0","0","0.0","interacts with","Psg20 (interacts with) mCG_19844","0","10090.ENSMUSP00000075973","10090.ENSMUSP00000042889","0","false","interacts with","Psg20 (interacts with) mCG_19844"
"1656","0.0","0.061","0.902","0.9","14.29616854","0.0","0","0.0","interacts with","Frk (interacts with) Gsdmd","0","10090.ENSMUSP00000130289","10090.ENSMUSP00000023238","0","false","interacts with","Frk (interacts with) Gsdmd"
"2833","0.0","0.0","0.9","0.9","123.17039946","0.0","0","0.0","interacts with","Psg20 (interacts with) Sdc3","0","10090.ENSMUSP00000075973","10090.ENSMUSP00000065877","0","false","interacts with","Psg20 (interacts with) Sdc3"
"2832","0.0","0.051","0.901","0.9","36.61320684","0.0","0","0.0","interacts with","Psg20 (interacts with) Ptafr","0","10090.ENSMUSP00000075973","10090.ENSMUSP00000070925","0","false","interacts with","Psg20 (interacts with) Ptafr"
"2831","0.0","0.0","0.9","0.9","46.46083535","0.0","0","0.0","interacts with","Psg20 (interacts with) Stk10","0","10090.ENSMUSP00000075973","10090.ENSMUSP00000099885","0","false","interacts with","Psg20 (interacts with) Stk10"
"2830","0.0","0.0","0.9","0.9","61.72183717","0.0","0","0.0","interacts with","Psg20 (interacts with) Serpinb6b","0","10090.ENSMUSP00000075973","10090.ENSMUSP00000105922","0","false","interacts with","Psg20 (interacts with) Serpinb6b"
"1652","0.0","0.0","0.906","0.9","14.29616854","0.105","0","0.0","interacts with","Frk (interacts with) Lrg1","0","10090.ENSMUSP00000130289","10090.ENSMUSP00000038048","0","false","interacts with","Frk (interacts with) Lrg1"
"2863","0.181","0.117","0.921","0.9","38.66283636","0.0","0","0.0","interacts with","Ptafr (interacts with) Sell","0","10090.ENSMUSP00000070925","10090.ENSMUSP00000027871","0","false","interacts with","Ptafr (interacts with) Sell"
"1651","0.0","0.0","0.9","0.9","6.65384615","0.0","0","0.0","interacts with","Frk (interacts with) Pdxk","0","10090.ENSMUSP00000130289","10090.ENSMUSP00000038540","0","false","interacts with","Frk (interacts with) Pdxk"
"2862","0.398","0.123","0.942","0.9","49.52161759","0.0","0","0.0","interacts with","Ptafr (interacts with) Tlr2","0","10090.ENSMUSP00000070925","10090.ENSMUSP00000029623","0","false","interacts with","Ptafr (interacts with) Tlr2"
"2861","0.0","0.0","0.9","0.9","21.02887495","0.0","0","0.0","interacts with","Ptafr (interacts with) Rap2b","0","10090.ENSMUSP00000070925","10090.ENSMUSP00000038841","0","false","interacts with","Ptafr (interacts with) Rap2b"
"1649","0.059","0.0","0.907","0.9","22.93719418","0.092","0","0.0","interacts with","Frk (interacts with) Hp","0","10090.ENSMUSP00000130289","10090.ENSMUSP00000074436","0","false","interacts with","Frk (interacts with) Hp"
"2860","0.046","0.0","0.9","0.9","29.53760684","0.0","0","0.0","interacts with","Ptafr (interacts with) Rab31","0","10090.ENSMUSP00000070925","10090.ENSMUSP00000068195","0","false","interacts with","Ptafr (interacts with) Rab31"
"1647","0.0","0.0","0.9","0.9","84.32828331","0.048","0","0.0","interacts with","Frk (interacts with) Lyz2","0","10090.ENSMUSP00000130289","10090.ENSMUSP00000089801","0","false","interacts with","Frk (interacts with) Lyz2"
"2858","0.177","0.0","0.914","0.9","7.40857257","0.0","0","0.0","interacts with","Ptafr (interacts with) Serpinb6b","0","10090.ENSMUSP00000070925","10090.ENSMUSP00000105922","0","false","interacts with","Ptafr (interacts with) Serpinb6b"
"1586","0.537","0.388","0.704","0.0","31.58274727","0.0","0","0.0","interacts with","Ccl5 (interacts with) Cd274","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000016640","0","false","interacts with","Ccl5 (interacts with) Cd274"
"2366","0.727","0.748","0.928","0.0","127.93663078","0.0","0","0.0","interacts with","Ptprc (interacts with) Spi1","0","10090.ENSMUSP00000138350","10090.ENSMUSP00000002180","0","false","interacts with","Ptprc (interacts with) Spi1"
"1585","0.799","0.061","0.803","0.0","71.27153552","0.0","0","0.0","interacts with","Ccl5 (interacts with) Mmp9","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000017881","0","false","interacts with","Ccl5 (interacts with) Mmp9"
"1584","0.529","0.14","0.963","0.9","24.38392788","0.197","0","0.0","interacts with","Ccl5 (interacts with) Ccl6","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000019071","0","false","interacts with","Ccl5 (interacts with) Ccl6"
"1195","0.644","0.063","0.652","0.0","47.78169845","0.0","0","0.0","interacts with","Fth1 (interacts with) Hmox1","0","10090.ENSMUSP00000025563","10090.ENSMUSP00000005548","0","false","interacts with","Fth1 (interacts with) Hmox1"
"2364","0.703","0.048","0.705","0.0","261.27488413","0.0","0","0.0","interacts with","Ptprc (interacts with) Sdc1","0","10090.ENSMUSP00000138350","10090.ENSMUSP00000020911","0","false","interacts with","Ptprc (interacts with) Sdc1"
"1194","0.103","0.062","0.908","0.9","126.83571442","0.0","0","0.0","interacts with","Fth1 (interacts with) Mmp9","0","10090.ENSMUSP00000025563","10090.ENSMUSP00000017881","0","false","interacts with","Fth1 (interacts with) Mmp9"
"2363","0.833","0.484","0.911","0.0","30.97037646","0.05","0","0.0","interacts with","Ptprc (interacts with) Sell","0","10090.ENSMUSP00000138350","10090.ENSMUSP00000027871","0","false","interacts with","Ptprc (interacts with) Sell"
"1582","0.9","0.081","0.992","0.9","18.11533642","0.256","0","0.0","interacts with","Ccl5 (interacts with) Ccr1","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000026911","0","false","interacts with","Ccl5 (interacts with) Ccr1"
"2362","0.561","0.24","0.655","0.0","63.83804027","0.049","0","0.0","interacts with","Ptprc (interacts with) Tlr2","0","10090.ENSMUSP00000138350","10090.ENSMUSP00000029623","0","false","interacts with","Ptprc (interacts with) Tlr2"
"1581","0.551","0.273","0.659","0.0","27.50614625","0.0","0","0.0","interacts with","Ccl5 (interacts with) Sell","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000027871","0","false","interacts with","Ccl5 (interacts with) Sell"
"1193","0.517","0.0","0.949","0.9","258.0","0.0","0","0.0","interacts with","Fth1 (interacts with) Scara5","0","10090.ENSMUSP00000025563","10090.ENSMUSP00000022610","0","false","interacts with","Fth1 (interacts with) Scara5"
"2361","0.067","0.633","0.672","0.0","205.47077922","0.118","0","0.0","interacts with","Ptprc (interacts with) Sash3","0","10090.ENSMUSP00000138350","10090.ENSMUSP00000033427","0","false","interacts with","Ptprc (interacts with) Sash3"
"1580","0.806","0.231","0.844","0.0","24.18856116","0.0","0","0.0","interacts with","Ccl5 (interacts with) Il1b","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000028881","0","false","interacts with","Ccl5 (interacts with) Il1b"
"1192","0.0","0.0","0.9","0.9","7.68195489","0.0","0","0.0","interacts with","Fth1 (interacts with) Gsdmd","0","10090.ENSMUSP00000025563","10090.ENSMUSP00000023238","0","false","interacts with","Fth1 (interacts with) Gsdmd"
"1579","0.695","0.253","0.762","0.0","17.11346868","0.0","0","0.0","interacts with","Ccl5 (interacts with) Tlr2","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000029623","0","false","interacts with","Ccl5 (interacts with) Tlr2"
"1191","0.237","0.0","0.92","0.9","6.71052632","0.0","0","0.0","interacts with","Fth1 (interacts with) Hbb-bs","0","10090.ENSMUSP00000025563","10090.ENSMUSP00000023934","0","false","interacts with","Fth1 (interacts with) Hbb-bs"
"2359","0.085","0.546","0.594","0.0","243.64815272","0.103","0","0.0","interacts with","Ptprc (interacts with) Themis2","0","10090.ENSMUSP00000138350","10090.ENSMUSP00000036945","0","false","interacts with","Ptprc (interacts with) Themis2"
"1578","0.855","0.122","0.986","0.9","33.29768381","0.073","0","0.0","interacts with","Ccl5 (interacts with) Cxcl1","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000031327","0","false","interacts with","Ccl5 (interacts with) Cxcl1"
"1190","0.0","0.08","0.905","0.9","7.68195489","0.056","0","0.0","interacts with","Fth1 (interacts with) Lrg1","0","10090.ENSMUSP00000025563","10090.ENSMUSP00000038048","0","false","interacts with","Fth1 (interacts with) Lrg1"
"2358","0.779","0.331","0.846","0.0","197.06789324","0.0","0","0.0","interacts with","Ptprc (interacts with) Spn","0","10090.ENSMUSP00000138350","10090.ENSMUSP00000049534","0","false","interacts with","Ptprc (interacts with) Spn"
"1189","0.106","0.11","0.913","0.9","70.28068907","0.0","0","0.0","interacts with","Fth1 (interacts with) Lyz2","0","10090.ENSMUSP00000025563","10090.ENSMUSP00000089801","0","false","interacts with","Fth1 (interacts with) Lyz2"
"1577","0.791","0.142","0.813","0.0","19.93899627","0.0","0","0.0","interacts with","Ccl5 (interacts with) Il15","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000034148","0","false","interacts with","Ccl5 (interacts with) Il15"
"1188","0.429","0.0","0.941","0.9","16.3047619","0.061","0","0.0","interacts with","Fth1 (interacts with) Hp","0","10090.ENSMUSP00000025563","10090.ENSMUSP00000074436","0","false","interacts with","Fth1 (interacts with) Hp"
"2355","0.698","0.0","0.698","0.0","122.04175529","0.0","0","0.0","interacts with","Ptprc (interacts with) Serpinb9g","0","10090.ENSMUSP00000138350","10090.ENSMUSP00000080597","0","false","interacts with","Ptprc (interacts with) Serpinb9g"
"2343","0.269","0.665","0.745","0.0","80.07531165","0.0","0","0.0","interacts with","Fyb (interacts with) Itgb2","0","10090.ENSMUSP00000087947","10090.ENSMUSP00000000299","0","false","interacts with","Fyb (interacts with) Itgb2"
"2354","0.598","0.292","0.703","0.0","94.88648866","0.0","0","0.0","interacts with","Ptprc (interacts with) Selplg","0","10090.ENSMUSP00000138350","10090.ENSMUSP00000098436","0","false","interacts with","Ptprc (interacts with) Selplg"
"1575","0.488","0.173","0.558","0.0","21.07426751","0.0","0","0.0","interacts with","Ccl5 (interacts with) Cd14","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000056669","0","false","interacts with","Ccl5 (interacts with) Cd14"
"2342","0.143","0.58","0.624","0.0","26.3537548","0.0","0","0.0","interacts with","Fyb (interacts with) Spi1","0","10090.ENSMUSP00000087947","10090.ENSMUSP00000002180","0","false","interacts with","Fyb (interacts with) Spi1"
"2353","0.697","0.0","0.697","0.0","117.18245065","0.0","0","0.0","interacts with","Ptprc (interacts with) Serpinb9","0","10090.ENSMUSP00000138350","10090.ENSMUSP00000099002","0","false","interacts with","Ptprc (interacts with) Serpinb9"
"2352","0.698","0.071","0.707","0.0","76.20275228","0.0","0","0.0","interacts with","Ptprc (interacts with) Serpinb6b","0","10090.ENSMUSP00000138350","10090.ENSMUSP00000105922","0","false","interacts with","Ptprc (interacts with) Serpinb6b"
"1574","0.534","0.136","0.581","0.0","45.83805324","0.0","0","0.0","interacts with","Ccl5 (interacts with) Il1rn","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000110126","0","false","interacts with","Ccl5 (interacts with) Il1rn"
"2340","0.0","0.578","0.578","0.0","25.4520972","0.0","0","0.0","interacts with","Fyb (interacts with) Mpeg1","0","10090.ENSMUSP00000087947","10090.ENSMUSP00000108573","0","false","interacts with","Fyb (interacts with) Mpeg1"
"2339","0.238","0.789","0.832","0.0","134.20249986","0.0","0","0.0","interacts with","Fyb (interacts with) Ptprc","0","10090.ENSMUSP00000087947","10090.ENSMUSP00000138350","0","false","interacts with","Fyb (interacts with) Ptprc"
"1573","0.584","0.0","0.584","0.0","47.45627907","0.0","0","0.0","interacts with","Ccl5 (interacts with) Serpinb9g","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000080597","0","false","interacts with","Ccl5 (interacts with) Serpinb9g"
"1571","0.584","0.1","0.609","0.0","57.88222272","0.0","0","0.0","interacts with","Ccl5 (interacts with) Serpinb6b","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000105922","0","false","interacts with","Ccl5 (interacts with) Serpinb6b"
"1570","0.588","0.098","0.612","0.0","53.81014685","0.0","0","0.0","interacts with","Ccl5 (interacts with) Ptafr","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000070925","0","false","interacts with","Ccl5 (interacts with) Ptafr"
"1569","0.585","0.114","0.616","0.0","45.13936395","0.0","0","0.0","interacts with","Ccl5 (interacts with) Serpinb9","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000099002","0","false","interacts with","Ccl5 (interacts with) Serpinb9"
"1568","0.626","0.092","0.646","0.0","72.73376419","0.0","0","0.0","interacts with","Ccl5 (interacts with) Cd68","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000104294","0","false","interacts with","Ccl5 (interacts with) Cd68"
"2404","0.0","0.0","0.9","0.9","32.58192918","0.0","0","0.0","interacts with","Rab31 (interacts with) Sell","0","10090.ENSMUSP00000068195","10090.ENSMUSP00000027871","0","false","interacts with","Rab31 (interacts with) Sell"
"2403","0.0","0.074","0.906","0.9","47.64438339","0.072","0","0.0","interacts with","Rab31 (interacts with) Tlr2","0","10090.ENSMUSP00000068195","10090.ENSMUSP00000029623","0","false","interacts with","Rab31 (interacts with) Tlr2"
"1565","0.632","0.417","0.776","0.0","70.54834264","0.0","0","0.0","interacts with","Ccl5 (interacts with) Ptprc","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000138350","0","false","interacts with","Ccl5 (interacts with) Ptprc"
"2401","0.046","0.0","0.9","0.9","35.1476801","0.0","0","0.0","interacts with","Rab31 (interacts with) Serpinb6b","0","10090.ENSMUSP00000068195","10090.ENSMUSP00000105922","0","false","interacts with","Rab31 (interacts with) Serpinb6b"
"1563","0.126","0.13","0.918","0.9","43.55337603","0.058","0","0.0","interacts with","Ccl5 (interacts with) Hcar2","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000054104","0","false","interacts with","Ccl5 (interacts with) Hcar2"
"1562","0.163","0.061","0.933","0.9","44.03959157","0.256","0","0.0","interacts with","Ccl5 (interacts with) Ccr1l1","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000071353","0","false","interacts with","Ccl5 (interacts with) Ccr1l1"
"1561","0.698","0.062","0.969","0.9","9.64768379","0.058","0","0.0","interacts with","Ccl5 (interacts with) Cxcr2","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000102512","0","false","interacts with","Ccl5 (interacts with) Cxcr2"
"1560","0.818","0.061","0.989","0.9","7.60494126","0.439","0","0.0","interacts with","Ccl5 (interacts with) Ccr2","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000132453","0","false","interacts with","Ccl5 (interacts with) Ccr2"
"1559","0.904","0.584","0.995","0.9","5.97324797","0.092","0","0.0","interacts with","Ccl5 (interacts with) Cxcl10","0","10090.ENSMUSP00000039600","10090.ENSMUSP00000047646","0","false","interacts with","Ccl5 (interacts with) Cxcl10"
"1716","0.284","0.419","0.566","0.0","69.46521623","0.0","0","0.0","interacts with","Ccl6 (interacts with) Ctss","0","10090.ENSMUSP00000019071","10090.ENSMUSP00000015667","0","false","interacts with","Ccl6 (interacts with) Ctss"
"2889","0.0","0.0","0.9","0.9","7.58962834","0.0","0","0.0","interacts with","Rap2b (interacts with) Tmbim1","0","10090.ENSMUSP00000038841","10090.ENSMUSP00000016309","0","false","interacts with","Rap2b (interacts with) Tmbim1"
"2888","0.0","0.0","0.9","0.9","31.61889887","0.0","0","0.0","interacts with","Rap2b (interacts with) Serpinb6b","0","10090.ENSMUSP00000038841","10090.ENSMUSP00000105922","0","false","interacts with","Rap2b (interacts with) Serpinb6b"
"1715","0.564","0.078","0.581","0.0","20.63310005","0.0","0","0.0","interacts with","Ccl6 (interacts with) Cxcl14","0","10090.ENSMUSP00000019071","10090.ENSMUSP00000021970","0","false","interacts with","Ccl6 (interacts with) Cxcl14"
"2887","0.0","0.06","0.901","0.9","3.79481417","0.0","0","0.0","interacts with","Rap2b (interacts with) mCG_19844","0","10090.ENSMUSP00000038841","10090.ENSMUSP00000042889","0","false","interacts with","Rap2b (interacts with) mCG_19844"
"1714","0.226","0.636","0.706","0.0","34.7330837","0.0","0","0.0","interacts with","Ccl6 (interacts with) Lyz2","0","10090.ENSMUSP00000019071","10090.ENSMUSP00000089801","0","false","interacts with","Ccl6 (interacts with) Lyz2"
"2886","0.0","0.06","0.903","0.9","9.53195614","0.056","0","0.0","interacts with","Rap2b (interacts with) Stk10","0","10090.ENSMUSP00000038841","10090.ENSMUSP00000099885","0","false","interacts with","Rap2b (interacts with) Stk10"
"1710","0.0","0.0","0.911","0.9","11.63078226","0.154","0","0.0","interacts with","Ccl6 (interacts with) Ccr1l1","0","10090.ENSMUSP00000019071","10090.ENSMUSP00000071353","0","false","interacts with","Ccl6 (interacts with) Ccr1l1"
