"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"9","4.701754385964913","5.351348111616277E-6","0.21268656716417908","0.8214285714285714","8","8","false","Fdps","8.75","0","8","0","0.943912812333865","false","0","Fdps","10","0.4605263157894737"
"2","3.216374269005848","0.002974372942133297","0.3109090909090909","0.83399209486166","23","7","false","Dzip3","28.26086956521739","0","23","0","0.9664185716817296","false","0","Dzip3","11544","0.2157318287421175"
"3","5.891812865497076","0.0029239766081871343","0.169727047146402","0.0","2","9","false","Twsg1","1.5","0","2","0","0.9258816232500443","false","0","Twsg1","7536","0.5"
"3","4.735380116959064","0.0","0.21117628897807966","0.0","1","8","false","Tceal8","4.0","0","1","0","0.9434033315612264","false","0","Tceal8","0","0.0"
"3","3.22953216374269","0.017099750563786993","0.3096423721140788","0.2","15","6","false","Acly","13.4","0","15","0","0.9662192096402623","false","0","Acly","65476","0.1111111111111111"
"10","3.8362573099415203","0.003601578442470152","0.2606707317073171","0.06666666666666667","6","7","false","Pias2","9.666666666666666","0","6","0","0.9570264043948254","false","0","Pias2","8836","0.17647058823529413"
"2","3.337719298245614","3.804789104408208E-4","0.29960578186596587","0.8123076923076923","26","7","false","Klhl11","26.423076923076923","0","26","0","0.9645800106326422","false","0","Klhl11","4010","0.2492743105950653"
"9","4.947368421052632","1.7103954469794685E-4","0.20212765957446807","0.3333333333333333","3","8","false","Ehhadh","8.666666666666666","0","3","0","0.9401913875598087","false","0","Ehhadh","342","0.49019607843137253"
"8","3.5891812865497075","3.07130210860603E-4","0.2786150712830957","0.38095238095238093","7","7","false","Kdm5b","21.142857142857142","0","7","0","0.9607699805068226","false","0","Kdm5b","2118","0.28378378378378377"
"9","5.0774853801169595","0.0","0.196947883674057","0.0","1","9","false","Pggt1b","12.0","0","1","0","0.9382199184830764","false","0","Pggt1b","0","0.0"
"2","3.337719298245614","3.804789104408208E-4","0.29960578186596587","0.8123076923076923","26","7","false","Fbxo21","26.423076923076923","0","26","0","0.9645800106326422","false","0","Fbxo21","4010","0.2492743105950653"
"4","4.573099415204679","0.0029239766081871343","0.2186700767263427","0.0","2","8","false","Pcbp4","7.5","0","2","0","0.9458621300726564","false","0","Pcbp4","15348","0.5"
"3","3.973684210526316","0.01474995768329773","0.25165562913907286","0.3047619047619048","15","7","false","Hmgcs1","8.133333333333333","0","15","0","0.9549441786283892","false","0","Hmgcs1","76868","0.1967479674796748"
"8","4.211988304093567","0.0","0.2374175633460604","0.0","1","7","false","Erf","7.0","0","1","0","0.9513335105440369","false","0","Erf","0","0.0"
"2","3.337719298245614","3.804789104408208E-4","0.29960578186596587","0.8123076923076923","26","7","false","Fbxl5","26.423076923076923","0","26","0","0.9645800106326422","false","0","Fbxl5","4010","0.2492743105950653"
"9","5.0774853801169595","0.0","0.196947883674057","0.0","1","9","false","R3hdm4","12.0","0","1","0","0.9382199184830764","false","0","R3hdm4","0","0.0"
"2","3.358187134502924","6.001043773361943E-4","0.2977797126686983","0.9134199134199135","22","7","false","Ubr2","27.863636363636363","0","22","0","0.9642698919014708","false","0","Ubr2","3224","0.26536796536796536"
"3","4.204678362573099","0.0","0.23783031988873438","1.0","2","7","false","Ogdh","9.5","0","2","0","0.951444267233741","false","0","Ogdh","0","0.59375"
"8","3.4941520467836256","0.001065109306146682","0.28619246861924685","0.45454545454545453","12","7","false","Mbd3","14.666666666666666","0","12","0","0.9622098174729754","false","0","Mbd3","6232","0.19555555555555557"
"4","3.909356725146199","8.772186184972036E-5","0.25579655946148094","0.0","2","8","false","Zc3h18","24.0","0","2","0","0.955918837497785","false","0","Zc3h18","510","0.5"
"9","4.328947368421052","3.757568496547819E-4","0.23100303951367784","0.8","5","8","false","Sigmar1","10.8","0","5","0","0.9495614035087719","false","0","Sigmar1","2970","0.4"
"3","4.162280701754386","3.3645206896095803E-5","0.24025289778714434","0.3333333333333333","3","7","false","Elovl1","10.0","0","3","0","0.9520866560340245","false","0","Elovl1","180","0.5087719298245614"
"8","3.834795321637427","0.0049004839895623","0.260770110560427","0.0","2","7","false","Dapk1","18.0","0","2","0","0.9570485557327663","false","0","Dapk1","11310","0.5"
"2","3.334795321637427","0.0025521594440011514","0.29986847873739586","0.7549857549857549","27","7","false","Gan","25.51851851851852","0","27","0","0.9646243133085238","false","0","Gan","15730","0.238490827275874"
"8","4.716374269005848","0.00332862287361002","0.2120272783632982","0.0","3","8","false","Hoxb7","2.3333333333333335","0","3","0","0.9436912989544569","false","0","Hoxb7","7870","0.3333333333333333"
"7","5.2105263157894735","0.0","0.19191919191919193","0.0","1","9","false","Ccm2","4.0","0","1","0","0.9362041467304625","false","0","Ccm2","0","0.0"
"9","4.324561403508772","0.0012970860436054177","0.23123732251521295","0.7142857142857143","8","8","false","Sc5d","9.125","0","8","0","0.9496278575225944","false","0","Sc5d","9194","0.33796296296296297"
"3","3.2616959064327484","0.009029777325623397","0.3065889735544599","0.3787878787878788","12","6","false","Srebf1","17.416666666666668","0","12","0","0.9657318802055644","false","0","Srebf1","45326","0.14886039886039887"
"2","3.3625730994152048","0.0","0.29739130434782607","1.0","21","7","false","Ube3b","29.047619047619047","0","21","0","0.9642034378876484","false","0","Ube3b","0","0.2793040293040293"
"8","3.9502923976608186","0.0015607271457568246","0.2531458179126573","0.3","5","7","false","Pfas","10.6","0","5","0","0.9552986000354422","false","0","Pfas","4990","0.2833333333333333"
"7","4.485380116959064","2.0533080748178333E-4","0.2229465449804433","0.0","2","8","false","Sh3bgr","5.5","0","2","0","0.9471912103491051","false","0","Sh3bgr","672","0.5"
"2","3.3157894736842106","0.004513764257892529","0.30158730158730157","0.7717391304347826","24","7","false","Ube4a","26.125","0","24","0","0.9649122807017544","false","0","Ube4a","13990","0.23674242424242425"
"3","3.9678362573099415","3.6419376173482036E-4","0.2520265291083272","0.3333333333333333","4","7","false","Sdha","8.75","0","4","0","0.9550327839801525","false","0","Sdha","1124","0.30357142857142855"
"2","3.8801169590643276","2.794328196438102E-4","0.25772418990203466","0.0","3","8","false","Brwd3","16.333333333333332","0","3","0","0.9563618642566012","false","0","Brwd3","896","0.3333333333333333"
"6","4.966374269005848","0.0","0.20135413600235502","0.0","1","9","false","Dctd","3.0","0","1","0","0.9399034201665781","false","0","Dctd","0","0.0"
"6","3.9678362573099415","0.0045794540494416835","0.2520265291083272","0.0","3","8","false","Slc43a2","8.333333333333334","0","3","0","0.9550327839801525","false","0","Slc43a2","11426","0.3333333333333333"
"3","3.152046783625731","0.016692547742899376","0.3172541743970316","0.08088235294117647","17","7","false","Cct2","11.882352941176471","0","17","0","0.9673932305511254","false","0","Cct2","49024","0.08583877995642701"
"2","3.365497076023392","0.003198250763775132","0.29713292788879236","0.29523809523809524","15","7","false","Cul4b","18.8","0","15","0","0.9641591352117668","false","0","Cul4b","15482","0.16726190476190475"
"2","3.159356725146199","0.020112253046503336","0.31652012956964365","0.5661375661375662","28","7","false","Ube3a","23.392857142857142","0","28","0","0.9672824738614213","false","0","Ube3a","62184","0.16996871741397288"
"3","3.2982456140350878","0.007913873421026918","0.30319148936170215","0.34545454545454546","11","6","false","Scd1","14.454545454545455","0","11","0","0.9651780967570441","false","0","Scd1","35686","0.13636363636363635"
"2","3.676900584795322","7.733205355972043E-4","0.2719681908548708","0.4","5","7","false","Iqgap3","27.6","0","5","0","0.959440900230374","false","0","Iqgap3","3540","0.4"
"2","3.4415204678362574","7.856160465544009E-4","0.2905692438402719","0.21428571428571427","8","7","false","Suv39h2","21.5","0","8","0","0.9630072656388446","false","0","Suv39h2","5714","0.2103960396039604"
"2","3.2719298245614037","0.0014290843673886598","0.30563002680965146","0.7549857549857549","27","7","false","Fbxw11","26.88888888888889","0","27","0","0.9655768208399788","false","0","Fbxw11","10294","0.20066334991708126"
"2","4.157894736842105","0.0","0.24050632911392406","0.0","1","8","false","Nipa2","28.0","0","1","0","0.952153110047847","false","0","Nipa2","0","0.0"
"5","4.064327485380117","0.0029239766081871343","0.2460431654676259","0.0","2","8","false","Cab39","19.5","0","2","0","0.9535707956760588","false","0","Cab39","9052","0.5"
"3","3.2997076023391814","0.007241688257828671","0.3030571555161719","0.4","10","6","false","Fasn","15.7","0","10","0","0.9651559454191033","false","0","Fasn","33140","0.1481132075471698"
"5","5.062865497076023","0.0","0.1975166041004909","0.0","1","9","false","Stk38l","2.0","0","1","0","0.9384414318624845","false","0","Stk38l","0","0.0"
"2","3.162280701754386","0.00341331282779907","0.3162274618585298","0.6773399014778325","29","7","false","Cul5","26.103448275862068","0","29","0","0.9672381711855397","false","0","Cul5","18554","0.18002378121284185"
"4","3.435672514619883","0.006830530722445181","0.29106382978723405","0.5368421052631579","20","7","false","Grwd1","17.95","0","20","0","0.9630958709906079","false","0","Grwd1","24622","0.1733009708737864"
"3","2.8523391812865495","0.0498874989352974","0.35058944131214764","0.10037878787878787","33","6","false","Mapk1","13.242424242424242","0","33","0","0.9719342548289917","false","0","Mapk1","154918","0.05856774018208996"
"2","3.165204678362573","0.012736201174928395","0.31593533487297926","0.4365079365079365","36","7","false","Fbxl19","23.055555555555557","0","36","0","0.967193868509658","false","0","Fbxl19","53080","0.14578910120311395"
"2","3.698830409356725","2.701759124463569E-4","0.27035573122529644","0.5333333333333333","6","7","false","Cacul1","18.833333333333332","0","6","0","0.9591086301612618","false","0","Cacul1","1192","0.3333333333333333"
"4","5.918128654970761","0.0","0.16897233201581027","0.0","1","10","false","Ebag9","2.0","0","1","0","0.9254828991671097","false","0","Ebag9","0","0.0"
"3","4.128654970760234","3.3645206896095803E-5","0.24220963172804533","0.8","5","7","false","Elovl6","10.4","0","5","0","0.9525961368066631","false","0","Elovl6","180","0.45217391304347826"
"3","4.055555555555555","6.437798189915585E-4","0.24657534246575344","0.3333333333333333","3","8","false","Flnc","10.666666666666666","0","3","0","0.9537037037037037","false","0","Flnc","1508","0.3974358974358974"
"2","3.6374269005847952","2.5667949732687115E-4","0.27491961414791","0.7333333333333333","16","7","false","Cand1","23.75","0","16","0","0.9600389863547759","false","0","Cand1","1778","0.3442028985507246"
"2","3.068713450292398","0.04300274675169022","0.32586946164840397","0.32574679943101","38","7","false","Trip12","20.44736842105263","0","38","0","0.9686558568137515","false","0","Trip12","136158","0.11286549707602339"
"4","4.106725146198831","0.0","0.24350302598789603","0.0","1","8","false","Ecd","30.0","0","1","0","0.9529284068757753","false","0","Ecd","0","0.0"
"3","3.574561403508772","0.0012580235284361196","0.27975460122699386","0.5","4","7","false","Hmha1","22.5","0","4","0","0.9609914938862307","false","0","Hmha1","3994","0.28164556962025317"
"2","3.2002923976608186","0.009447753795326912","0.3124714481498401","0.5685483870967742","32","7","false","Cul3","23.75","0","32","0","0.9666622363990786","false","0","Cul3","35696","0.17440257352941177"
"2","3.4853801169590644","6.304513082652142E-4","0.28691275167785235","0.6862745098039216","18","7","false","Cops4","23.333333333333332","0","18","0","0.9623427255006203","false","0","Cops4","3914","0.28112449799196787"
"3","3.2353801169590644","0.005102327286609307","0.30908269317668324","0.13333333333333333","6","6","false","Ldha","21.166666666666668","0","6","0","0.9661306042884991","false","0","Ldha","13402","0.18787878787878787"
"2","3.948830409356725","4.137962901413452E-5","0.2532395409107738","0.0","2","8","false","Card10","21.5","0","2","0","0.955320751373383","false","0","Card10","238","0.5125"
"2","3.1447368421052633","0.019061181213854122","0.3179916317991632","0.503448275862069","30","7","false","Huwe1","23.5","0","30","0","0.9675039872408294","false","0","Huwe1","61682","0.14444444444444443"
"3","4.103801169590644","0.001353885174661585","0.24367652297826858","0.16666666666666666","4","7","false","Acsl3","7.75","0","4","0","0.9529727095516569","false","0","Acsl3","3116","0.3625"
"2","3.3508771929824563","0.005223927168909295","0.29842931937172773","0.4842105263157895","20","7","false","Cops2","22.2","0","20","0","0.9643806485911749","false","0","Cops2","24900","0.20136363636363636"
"2","3.8801169590643276","0.004900811322853442","0.25772418990203466","0.14285714285714285","7","7","false","Iws1","7.714285714285714","0","7","0","0.9563618642566012","false","0","Iws1","14388","0.17421602787456447"
"1","5.042397660818714","0.0","0.19831835314583937","0.0","1","9","false","Urb2","4.0","0","1","0","0.9387515505936559","false","0","Urb2","0","0.0"
