"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"9","6.710891089108911","0.0","0.14901150781941577","0.0","1","11","false","Rbm15b","3.0","0","1","0","0.9531894173023859","false","0","Rbm15b","0","0.0"
"17","4.751155115511551","0.00527268050451016","0.21047513198110587","0.0","3","10","false","Mlxip","3.0","0","3","0","0.9692528269220365","false","0","Mlxip","95526","0.3333333333333333"
"5","4.068646864686468","0.0015181193441416514","0.24578195976638548","0.2857142857142857","7","9","false","Akap13","17.142857142857142","0","7","0","0.9748471568468322","false","0","Akap13","36580","0.2810304449648712"
"1","3.4805280528052807","0.0014191263518661338","0.28731272520386875","0.3090909090909091","11","8","false","Ripk1","32.63636363636363","0","11","0","0.9796678028458583","false","0","Ripk1","31542","0.1452922077922078"
"3","3.5683168316831684","0.005213062326097771","0.2802441731409545","0.12121212121212122","12","8","false","Rb1","23.0","0","12","0","0.9789482226911216","false","0","Rb1","112688","0.12687265917602997"
"1","3.4171617161716172","0.004703399691440931","0.29264052540081126","0.5965909090909091","33","8","false","Wwp1","31.151515151515152","0","33","0","0.9801871990477736","false","0","Wwp1","173384","0.12300874356210324"
"5","3.9623762376237623","0.001130005011282718","0.2523738130934533","0.2777777777777778","9","9","false","Akap5","13.666666666666666","0","9","0","0.975718227560461","false","0","Akap5","20536","0.15404040404040403"
"1","3.4785478547854787","9.279153604591506E-4","0.2874762808349146","0.32727272727272727","11","8","false","Lgr5","33.27272727272727","0","11","0","0.9796840339771682","false","0","Lgr5","29426","0.14722445695897024"
"1","3.6963696369636962","0.001111711330674795","0.27053571428571427","0.798941798941799","28","9","false","Hecw2","30.714285714285715","0","28","0","0.9778986095330845","false","0","Hecw2","19034","0.17610837438423646"
"1","3.6930693069306932","0.0","0.2707774798927614","1.0","4","8","false","Mlkl","34.75","0","4","0","0.9779256614186008","false","0","Mlkl","0","0.2848360655737705"
"5","4.553795379537954","0.0017043643834106714","0.21959704304971733","0.3333333333333333","3","9","false","Akap2","6.333333333333333","0","3","0","0.9708705296759184","false","0","Akap2","45560","0.46153846153846156"
"18","4.415181518151815","0.0","0.22649125429810135","1.0","4","9","false","Ctsr","20.75","0","4","0","0.9720067088676081","false","0","Ctsr","0","0.4068627450980392"
"1","4.350495049504951","0.0","0.22985889849795174","1.0","3","9","false","Arrdc3","32.0","0","3","0","0.9725369258237299","false","0","Arrdc3","0","0.7804878048780488"
"5","4.553795379537954","0.0017043643834106714","0.21959704304971733","0.3333333333333333","3","9","false","Palm2Akap2","6.333333333333333","0","3","0","0.9708705296759184","false","0","Palm2Akap2","45560","0.46153846153846156"
"18","4.396039603960396","0.004764375885943575","0.22747747747747746","0.3076923076923077","13","9","false","Ctsq","11.923076923076923","0","13","0","0.9721636098036034","false","0","Ctsq","168416","0.20208604954367665"
"9","5.2732673267326735","2.833836884348937E-7","0.18963574915508824","0.6666666666666666","3","10","false","Sulf2","5.666666666666667","0","3","0","0.9649732186333387","false","0","Sulf2","4","0.8095238095238095"
"8","4.3927392739273925","2.944340856638642E-5","0.22764838467317808","0.0","2","9","false","Stk17b","16.0","0","2","0","0.9721906616891197","false","0","Stk17b","318","0.5"
"5","4.553795379537954","0.001471050576924019","0.21959704304971733","0.0","3","9","false","Suox","4.333333333333333","0","3","0","0.9708705296759184","false","0","Suox","17856","0.3333333333333333"
"1","4.306930693069307","9.701376983972709E-4","0.232183908045977","0.47619047619047616","7","9","false","Tead1","9.714285714285714","0","7","0","0.9728940107125467","false","0","Tead1","37796","0.2392857142857143"
"8","3.7095709570957096","0.0010581705556657486","0.2695729537366548","0.16666666666666666","4","8","false","Dap","31.25","0","4","0","0.9777904019910187","false","0","Dap","19202","0.25840336134453784"
"1","4.357095709570957","4.017199523140216E-5","0.22951068019996973","0.6666666666666666","4","9","false","Amotl2","12.25","0","4","0","0.9724828220526971","false","0","Amotl2","332","0.3602941176470588"
"2","4.848184818481848","0.0023679037029011576","0.20626276378488767","0.1","5","10","false","Slc4a4","3.8","0","5","0","0.9684575014878537","false","0","Slc4a4","42762","0.2909090909090909"
"2","5.847524752475247","0.0","0.17101252963088384","0.0","1","11","false","Ahcyl2","5.0","0","1","0","0.9602661905534815","false","0","Ahcyl2","0","0.0"
"6","4.739273927392739","0.0","0.21100278551532034","0.0","1","10","false","Srr","12.0","0","1","0","0.9693502137098955","false","0","Srr","0","0.0"
"5","3.877227722772277","0.0020964369353069197","0.2579162410623085","0.3333333333333333","9","9","false","Clip1","14.222222222222221","0","9","0","0.9764161662067846","false","0","Clip1","44742","0.15730337078651685"
"8","6.15973597359736","0.0013201320132013201","0.1623446206600943","0.0","2","11","false","Fam43a","1.5","0","2","0","0.9577070821836282","false","0","Fam43a","23326","0.5"
"6","4.739273927392739","0.0","0.21100278551532034","0.0","1","10","false","Dtnbp1","12.0","0","1","0","0.9693502137098955","false","0","Dtnbp1","0","0.0"
"1","4.528052805280528","0.0","0.22084548104956267","0.0","1","9","false","Ccdc92","22.0","0","1","0","0.9710815343829465","false","0","Ccdc92","0","0.0"
"8","3.563036303630363","0.0015435620858647633","0.28065950351982216","0.42857142857142855","8","8","false","Obsl1","31.125","0","8","0","0.9789915057079478","false","0","Obsl1","32578","0.16555851063829788"
"2","4.533333333333333","6.120842767945573E-5","0.22058823529411764","0.6666666666666666","6","10","false","Agpat3","11.333333333333334","0","6","0","0.9710382513661202","false","0","Agpat3","1724","0.2833333333333333"
"6","4.281188118811881","7.738877887112614E-5","0.2335800185013876","0.0","2","9","false","Nfic","9.0","0","2","0","0.9731050154195747","false","0","Nfic","1718","0.5"
"10","4.532673267326732","1.97001878478572E-4","0.22062035823503715","0.0","3","9","false","Lmx1a","9.333333333333334","0","3","0","0.9710436617432235","false","0","Lmx1a","2366","0.3333333333333333"
"2","4.525412541254125","1.9569921894666448E-4","0.2209743290548425","0.5333333333333333","6","10","false","Cds1","9.5","0","6","0","0.9711031758913596","false","0","Cds1","3360","0.2638888888888889"
"10","4.531353135313531","5.917096764156118E-6","0.22068463219227968","0.0","2","10","false","Kidins220","8.0","0","2","0","0.97105448249743","false","0","Kidins220","46","0.5"
"10","4.1702970297029704","7.406213840062051E-5","0.23979107312440645","0.0","2","8","false","Lhx2","19.5","0","2","0","0.9740139587729265","false","0","Lhx2","1936","0.5"
"2","4.4891089108910895","3.613937379097535E-4","0.22276135862373178","0.3611111111111111","9","10","false","Mboat2","8.666666666666666","0","9","0","0.9714007466320402","false","0","Mboat2","7108","0.21138211382113822"
"10","3.6264026402640264","0.0010946077683461005","0.27575536949399343","0.3333333333333333","4","9","false","Ccdc8","44.5","0","4","0","0.9784721095060325","false","0","Ccdc8","17180","0.2698170731707317"
"5","4.598019801980198","1.9925279867871005E-4","0.2174849267872524","0.3333333333333333","3","9","false","Pfkfb2","12.666666666666666","0","3","0","0.9705080344099983","false","0","Pfkfb2","2832","0.5606060606060606"
"1","4.112211221122112","0.0026743446399175174","0.2431781701444623","0.34545454545454546","11","9","false","Vangl1","15.0","0","11","0","0.9744900719580155","false","0","Vangl1","92504","0.2404692082111437"
"2","4.102310231023102","0.005748634358510508","0.2437650844730491","0.8666666666666667","15","9","false","Slc2a5","23.8","0","15","0","0.9745712276145648","false","0","Slc2a5","238818","0.33904761904761904"
"8","5.9003300330033","2.4578550796098703E-5","0.16948204497147332","0.0","2","11","false","Lrrc17","2.0","0","2","0","0.9598333603852188","false","0","Lrrc17","310","0.5"
"8","5.098349834983498","8.995568596444285E-4","0.19614189539098914","0.0","2","10","false","Dact1","6.5","0","2","0","0.9664069685657091","false","0","Dact1","28046","0.5"
"3","3.947194719471947","0.0023269421001041127","0.25334448160535117","0.6340579710144928","24","9","false","Col15a1","25.75","0","24","0","0.9758426662338364","false","0","Col15a1","79688","0.210724043715847"
"1","4.307590759075907","9.407807575396384E-4","0.23214832975789154","0.5333333333333333","6","9","false","Tead3","10.666666666666666","0","6","0","0.9728886003354433","false","0","Tead3","37342","0.2625"
"5","5.012541254125413","0.0","0.1994996049512773","1.0","2","10","false","Ccdc68","9.0","0","2","0","0.967110317589136","false","0","Ccdc68","0","0.5625"
"2","4.145874587458746","5.8891883769090966E-5","0.2412036299952237","0.0","2","9","false","Gpr124","23.5","0","2","0","0.9742141427257479","false","0","Gpr124","1832","0.5"
"2","3.6884488448844883","0.0014684569508325383","0.27111667859699357","0.8011695906432749","19","8","false","Hgsnat","24.789473684210527","0","19","0","0.9779635340583238","false","0","Hgsnat","43100","0.2011125374411639"
"2","3.3623762376237623","0.003883803569037338","0.29740871613663133","0.4659090909090909","33","8","false","Ceacam13","26.848484848484848","0","33","0","0.9806362603473462","false","0","Ceacam13","228170","0.10247513300948416"
"1","3.8514851485148514","0.005771694518707579","0.2596401028277635","0.4642857142857143","8","8","false","Rasa3","17.625","0","8","0","0.9766271709138127","false","0","Rasa3","119704","0.1881720430107527"
"1","4.375577557755776","1.453249684281506E-7","0.22854125810831197","0.9","5","9","false","Vgll4","10.8","0","5","0","0.9723313314938051","false","0","Vgll4","2","0.36"
"5","4.014521452145215","0.006848960402579771","0.249095692206511","0.19047619047619047","15","9","false","Kif2a","8.333333333333334","0","15","0","0.9752908077693015","false","0","Kif2a","101238","0.11643192488262911"
"8","4.003300330033003","4.7915420004068415E-5","0.2497938994229184","0.0","2","9","false","Fabp3","27.0","0","2","0","0.9753827841800574","false","0","Fabp3","1278","0.5"
"1","4.397359735973597","0.0013201320132013201","0.22740918643050134","0.0","2","9","false","Pmepa1","18.0","0","2","0","0.9721527890493967","false","0","Pmepa1","18778","0.5"
"5","6.011221122112211","0.0","0.16635555067530472","0.0","1","11","false","Parp4","3.0","0","1","0","0.9589244170318671","false","0","Parp4","0","0.0"
"2","3.3623762376237623","0.003883803569037338","0.29740871613663133","0.4659090909090909","33","8","false","Ceacam3","26.848484848484848","0","33","0","0.9806362603473462","false","0","Ceacam3","228170","0.10247513300948416"
"5","5.011881188118812","0.0013201320132013201","0.1995258790991703","0.3333333333333333","3","10","false","Ccdc120","6.0","0","3","0","0.9671157279662392","false","0","Ccdc120","18704","0.37777777777777777"
"1","4.593399339933994","0.001334420855191242","0.21770369305934759","0.0","3","9","false","Trim62","6.0","0","3","0","0.9705459070497213","false","0","Trim62","22640","0.3333333333333333"
"2","3.3623762376237623","0.003883803569037338","0.29740871613663133","0.4659090909090909","33","8","false","Ceacam5","26.848484848484848","0","33","0","0.9806362603473462","false","0","Ceacam5","228170","0.10247513300948416"
"5","4.2785478547854785","0.0","0.23372415921012032","1.0","2","9","false","Tbc1d14","23.5","0","2","0","0.9731266569279879","false","0","Tbc1d14","0","0.5222222222222223"
"8","7.982838283828383","0.0","0.1252687282950223","0.0","1","12","false","Hoxc6","2.0","0","1","0","0.9427636206243575","false","0","Hoxc6","0","0.0"
"1","3.891089108910891","8.47685505700945E-6","0.25699745547073793","0.8","6","8","false","Rasal1","21.0","0","6","0","0.9763025482876156","false","0","Rasal1","674","0.25609756097560976"
"9","5.643564356435643","0.0015698392861745849","0.17719298245614037","0.16666666666666666","4","10","false","Galnt16","5.25","0","4","0","0.9619379970783963","false","0","Galnt16","39682","0.3392857142857143"
"8","6.983498349834983","0.0013201320132013201","0.14319470699432893","0.0","2","11","false","Hoxc10","1.5","0","2","0","0.9509549315587296","false","0","Hoxc10","18672","0.5"
"2","3.599339933993399","0.002794903261560676","0.27782871813680543","0.6619047619047619","21","8","false","Ptprb","24.904761904761905","0","21","0","0.9786939349672672","false","0","Ptprb","67974","0.15633423180592992"
"5","4.326732673267327","1.1698659958466125E-5","0.23112128146453087","0.7333333333333333","6","9","false","Rab34","10.5","0","6","0","0.9727316993994481","false","0","Rab34","74","0.28378378378378377"
"9","4.786138613861386","0.0021455976551974856","0.20893669838642948","0.0","2","10","false","Ccdc102a","9.0","0","2","0","0.9689660769355625","false","0","Ccdc102a","40134","0.5"
"3","3.970957095709571","3.429003266315127E-5","0.25182845744680854","0.9210526315789473","20","9","false","Col14a1","31.1","0","20","0","0.9756478926581184","false","0","Col14a1","4134","0.27043478260869563"
"2","4.101650165016502","2.3571549439950634E-4","0.2438043128419697","0.8666666666666667","15","9","false","Gpr97","23.666666666666668","0","15","0","0.9745766379916679","false","0","Gpr97","4842","0.34705882352941175"
"5","3.5141914191419144","0.0038912574830180006","0.28456048084147256","0.2","11","8","false","Smo","33.18181818181818","0","11","0","0.9793918736135909","false","0","Smo","101462","0.15523156089193826"
"1","3.547854785478548","0.00479953063941266","0.28186046511627905","0.25757575757575757","12","8","false","Spred1","24.916666666666668","0","12","0","0.9791159443813233","false","0","Spred1","96998","0.12110016420361248"
"2","3.551815181518152","0.005325840521381982","0.2815461810072477","0.43103448275862066","29","8","false","Cd59a","21.517241379310345","0","29","0","0.9790834821187037","false","0","Cd59a","115990","0.12295566502463054"
"3","4.038283828382839","1.1567367038281963E-5","0.24762994442628308","0.9824561403508771","19","9","false","Col23a1","30.57894736842105","0","19","0","0.9750960341935833","false","0","Col23a1","1274","0.3057894736842105"
"2","3.5181518151815183","0.0053671655547878295","0.2842401500938086","0.5533596837944664","23","8","false","Olr1","24.73913043478261","0","23","0","0.9793594113509713","false","0","Olr1","130730","0.1356903965599618"
"2","6.692409240924093","0.0","0.14942302002169838","0.0","1","12","false","Arl15","3.0","0","1","0","0.9533409078612779","false","0","Arl15","0","0.0"
"1","3.947854785478548","0.0010150564220123195","0.2533021233907373","0.6666666666666666","4","9","false","Cbx6","16.75","0","4","0","0.9758372558567332","false","0","Cbx6","30766","0.2838983050847458"
"2","3.347854785478548","0.00827551999518612","0.298698738170347","0.4151260504201681","35","8","false","Ceacam11","25.8","0","35","0","0.9807552886436185","false","0","Ceacam11","310730","0.09381818181818181"
"1","3.7914191419141914","0.0018224486635665662","0.26375348189415043","0.35714285714285715","8","8","false","Dab2ip","17.0","0","8","0","0.9771195152302116","false","0","Dab2ip","33162","0.16625"
"5","4.528712871287128","0.0","0.22081329252295587","0.0","1","9","false","Pcdh18","12.0","0","1","0","0.9710761240058432","false","0","Pcdh18","0","0.0"
