"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"5","5.4804964539007095","0.0","0.18246522161112907","0.0","1","9","false","Itpk1","3.0","0","1","0","0.924059382137276","false","0","Itpk1","0","0.0"
"2","3.328014184397163","9.420146971617355E-4","0.30047948854555145","0.6212121212121212","12","7","false","Anpep","24.75","0","12","0","0.9605421324678447","false","0","Anpep","2540","0.20798319327731093"
"2","3.4184397163120566","0.003588929284070464","0.2925311203319502","0.5238095238095238","7","7","false","Cd33","26.714285714285715","0","7","0","0.9590094963336939","false","0","Cd33","7140","0.2857142857142857"
"2","4.035460992907802","0.0","0.2478031634446397","1.0","6","8","false","Psca","18.333333333333332","0","6","0","0.948551508594783","false","0","Psca","0","0.35947712418300654"
"12","3.74468085106383","0.005763510701163112","0.26704545454545453","0.0","2","7","false","Ecm1","20.5","0","2","0","0.9534799855751893","false","0","Ecm1","7368","0.5"
"2","3.0336879432624113","0.021746702931637125","0.32963179427235534","0.2724867724867725","28","7","false","Sell","19.928571428571427","0","28","0","0.9655307128260607","false","0","Sell","51494","0.115656146179402"
"2","3.721631205673759","0.0019471017876511823","0.2686993806574559","0.09523809523809523","7","7","false","Csf3r","11.285714285714286","0","7","0","0.9538706575309532","false","0","Csf3r","5852","0.23809523809523808"
"12","4.698581560283688","0.0024929133969890547","0.2128301886792453","0.0","2","8","false","Fam3c","2.5","0","2","0","0.9373121769443443","false","0","Fam3c","3352","0.5"
"4","4.171985815602837","0.0","0.23969400764980875","1.0","3","7","false","Rexo4","18.0","0","3","0","0.9462375285491045","false","0","Rexo4","0","0.5294117647058824"
"2","2.9592198581560285","0.03392526400225466","0.33792690233672856","0.25375375375375375","37","7","false","Tlr2","22.43243243243243","0","37","0","0.9667928837600673","false","0","Tlr2","111596","0.10593057512488792"
"4","4.0620567375886525","3.849130866250401E-6","0.24618070711479703","0.9393939393939394","12","7","false","Eef1b2","20.583333333333332","0","12","0","0.9481007332612092","false","0","Eef1b2","10","0.49007936507936506"
"1","4.00531914893617","2.4163647693976637E-4","0.249667994687915","0.047619047619047616","7","8","false","Ifnk","6.714285714285714","0","7","0","0.9490623873061667","false","0","Ifnk","748","0.23076923076923078"
"2","3.484042553191489","0.005690041360881868","0.2870229007633588","0.25","8","7","false","Cdh5","18.375","0","8","0","0.9578975838442121","false","0","Cdh5","11586","0.19078947368421054"
"2","4.416666666666667","4.105231217568817E-5","0.22641509433962262","0.0","2","8","false","S100a9","7.5","0","2","0","0.942090395480226","false","0","S100a9","50","0.5"
"6","3.7641843971631204","0.005804020964787662","0.26566179934055584","0.3333333333333333","4","7","false","Slc1a5","11.5","0","4","0","0.9531494169972352","false","0","Slc1a5","13198","0.30405405405405406"
"2","2.9166666666666665","0.03172078723765335","0.34285714285714286","0.34","25","7","false","Cd14","25.76","0","25","0","0.9675141242937854","false","0","Cd14","96310","0.11925925925925926"
"2","4.058510638297872","0.0","0.24639580602883354","1.0","2","8","false","Pfpl","15.0","0","2","0","0.9481608366390191","false","0","Pfpl","0","0.5555555555555556"
"2","3.4113475177304964","0.00949096018729754","0.29313929313929316","0.5151515151515151","12","7","false","Rab31","19.166666666666668","0","12","0","0.9591297030893136","false","0","Rab31","21516","0.1936026936026936"
"2","3.00354609929078","0.018088008035747158","0.33293978748524206","0.2813852813852814","22","6","false","Il15","21.863636363636363","0","22","0","0.9660415915374444","false","0","Il15","65086","0.12231869254341164"
"1","4.083333333333333","1.3937120190147287E-4","0.2448979591836735","0.06666666666666667","6","8","false","Il24","6.333333333333333","0","6","0","0.9477401129943502","false","0","Il24","566","0.3148148148148148"
"7","3.5088652482269502","3.591222341737799E-4","0.2849924204143507","0.7428571428571429","15","7","false","Gbp2","23.8","0","15","0","0.9574768601995431","false","0","Gbp2","2270","0.2833333333333333"
"2","3.1826241134751774","0.023749843589489762","0.31420612813370474","0.21652421652421652","27","7","false","Fcgr4","17.666666666666668","0","27","0","0.9630063709580479","false","0","Fcgr4","58182","0.11836836836836837"
"4","3.5567375886524824","0.003640989948776026","0.2811565304087737","0.5263157894736842","20","7","false","Rps28","17.7","0","20","0","0.9566654645991105","false","0","Rps28","17396","0.20344827586206896"
"2","3.1879432624113475","0.0045360787946702955","0.3136818687430478","0.27472527472527475","14","7","false","Pecam1","21.928571428571427","0","14","0","0.9629162158913331","false","0","Pecam1","13390","0.14868804664723032"
"4","4.081560283687943","9.679661309029281E-6","0.24500434404865337","0.9","5","7","false","Wbscr22","23.8","0","5","0","0.9477701646832553","false","0","Wbscr22","36","0.5804878048780487"
"2","3.6773049645390072","0.0012628366793431618","0.27193828351012533","0.4166666666666667","9","7","false","Il1rn","20.444444444444443","0","9","0","0.9546219497535762","false","0","Il1rn","4544","0.24796747967479674"
"2","3.0691489361702127","0.007796044173591617","0.32582322357019067","0.42857142857142855","22","6","false","Cxcr2","22.727272727272727","0","22","0","0.9649296790479625","false","0","Cxcr2","25966","0.14088085827216262"
"2","3.4592198581560285","7.104484146922753E-4","0.28908252178370064","0.5714285714285714","7","7","false","Serpinb9g","28.0","0","7","0","0.9583183074888809","false","0","Serpinb9g","3944","0.29017857142857145"
"1","4.624113475177305","0.0011295759844065897","0.21625766871165644","0.0","3","8","false","Ctbp2","4.333333333333333","0","3","0","0.9385743478783508","false","0","Ctbp2","1550","0.3333333333333333"
"2","2.75709219858156","0.08108070961464309","0.3627009646302251","0.14903565166569258","59","6","false","Ptprc","17.983050847457626","0","59","0","0.9702187762952278","false","0","Ptprc","227600","0.07244395844723893"
"4","3.5390070921985815","4.398149396459117E-4","0.28256513026052105","0.9230769230769231","13","7","false","Rpl22","24.384615384615383","0","13","0","0.9569659814881596","false","0","Rpl22","3140","0.26220016542597185"
"1","4.670212765957447","3.9804076785190576E-4","0.21412300683371296","0.0","2","8","false","Hic1","3.5","0","2","0","0.937793003966823","false","0","Hic1","532","0.5"
"7","3.398936170212766","0.0040011884666747224","0.29420970266040686","0.4553846153846154","26","7","false","Ifit2","17.653846153846153","0","26","0","0.959340064911648","false","0","Ifit2","21990","0.19399830938292476"
"1","4.054964539007092","0.0024295387896105624","0.24661128115435066","0.3333333333333333","4","7","false","Tcf7","9.5","0","4","0","0.9482209400168289","false","0","Tcf7","6370","0.3854166666666667"
"4","3.5833333333333335","0.013040234825198324","0.27906976744186046","0.38095238095238093","15","7","false","Nedd8","16.733333333333334","0","15","0","0.9562146892655367","false","0","Nedd8","34570","0.19682539682539682"
"11","5.696808510638298","0.0","0.17553688141923438","0.0","1","9","false","Antxr2","3.0","0","1","0","0.9203930760908763","false","0","Antxr2","0","0.0"
"2","3.448581560283688","8.380088560778675E-4","0.289974293059126","0.6428571428571429","8","7","false","Serpinb9","27.25","0","8","0","0.9584986176223104","false","0","Serpinb9","4640","0.2685643564356436"
"10","4.671985815602837","3.7261066364671695E-4","0.21404174573055026","0.0","2","8","false","Gne","5.5","0","2","0","0.937762952277918","false","0","Gne","1230","0.5"
"10","4.8138297872340425","6.458857116869429E-5","0.20773480662983426","0.0","2","8","false","Slc35a1","4.0","0","2","0","0.9353588171655247","false","0","Slc35a1","150","0.5"
"4","6.709219858156028","0.0","0.14904862579281183","0.0","1","10","false","Ctnnal1","2.0","0","1","0","0.9032335617261691","false","0","Ctnnal1","0","0.0"
"4","5.710992907801418","0.0035460992907801418","0.17510090034150885","0.0","2","9","false","Dtna","2.0","0","2","0","0.920152662579637","false","0","Dtna","14096","0.5"
"1","3.3297872340425534","5.371617844141985E-4","0.30031948881789133","0.6190476190476191","7","7","false","Apbb1ip","26.142857142857142","0","7","0","0.9605120807789397","false","0","Apbb1ip","1982","0.23135271807838179"
"3","5.157801418439717","0.0","0.19388105878308695","0.0","1","8","false","Ctnnbip1","5.0","0","1","0","0.9295287895179709","false","0","Ctnnbip1","0","0.0"
"4","4.109929078014185","0.002059161364909973","0.24331320103537532","0.6666666666666666","6","7","false","Nudt3","19.5","0","6","0","0.9472893376607766","false","0","Nudt3","6628","0.5858585858585859"
"3","4.159574468085107","0.007966135435096318","0.2404092071611253","0.1","5","7","false","Uck2","7.2","0","5","0","0.946447890371439","false","0","Uck2","12944","0.28695652173913044"
"2","3.475177304964539","9.757363971983034E-4","0.28775510204081634","0.39285714285714285","8","7","false","Fyb","24.75","0","8","0","0.9580478422887366","false","0","Fyb","4046","0.2426470588235294"
"1","2.74822695035461","0.10635880935460644","0.3638709677419355","0.09291521486643438","42","6","false","Mapk3","14.071428571428571","0","42","0","0.9703690347397524","false","0","Mapk3","291352","0.05803571428571429"
"9","4.361702127659575","0.0","0.2292682926829268","0.0","1","8","false","Sema7a","13.0","0","1","0","0.9430219978362784","false","0","Sema7a","0","0.0"
"3","5.24290780141844","0.0035460992907801418","0.19073385187690226","0.0","2","9","false","Tmem101","2.0","0","2","0","0.928086308450535","false","0","Tmem101","5494","0.5"
"1","3.2109929078014185","0.0076063391337861126","0.31143014908890115","0.30833333333333335","16","7","false","Itgb3","18.5625","0","16","0","0.9625255439355692","false","0","Itgb3","19616","0.12980769230769232"
"3","4.400709219858156","0.0","0.22723609991941984","0.0","1","8","false","Napsa","15.0","0","1","0","0.9423608606803702","false","0","Napsa","0","0.0"
"4","3.675531914893617","0.006808482887282932","0.27206946454413894","0.75","8","7","false","Pelo","22.375","0","8","0","0.9546520014424811","false","0","Pelo","25074","0.4362745098039216"
"1","3.1613475177304964","0.01307573784188577","0.31632080762759396","0.24358974358974358","13","6","false","Arrb2","18.23076923076923","0","13","0","0.9633669912249068","false","0","Arrb2","36244","0.1334841628959276"
"3","4.6453900709219855","8.881696449942065E-4","0.2152671755725191","0.0","3","8","false","Nudt5","5.0","0","3","0","0.9382137276114918","false","0","Nudt5","2720","0.3333333333333333"
"2","3.6843971631205674","0.003944460783367125","0.2714148219441771","0.6388888888888888","9","7","false","Neu1","16.77777777777778","0","9","0","0.9545017429979565","false","0","Neu1","10072","0.2824858757062147"
"1","3.200354609929078","0.019734036333974785","0.3124653739612189","0.3142857142857143","15","7","false","Sos1","17.733333333333334","0","15","0","0.9627058540689987","false","0","Sos1","95744","0.1303921568627451"
"3","5.150709219858156","8.883552917280689E-5","0.19414802065404477","0.0","2","9","false","Pycr1","5.0","0","2","0","0.9296489962735905","false","0","Pycr1","80","0.5"
"2","3.7872340425531914","0.0","0.2640449438202247","1.0","7","7","false","Cxcl14","21.428571428571427","0","7","0","0.9527587450414713","false","0","Cxcl14","0","0.36319612590799033"
"2","4.656028368794326","0.0","0.2147753236862148","0.0","1","8","false","Rufy4","16.0","0","1","0","0.9380334174780623","false","0","Rufy4","0","0.0"
"1","2.8191489361702127","0.07036451273308746","0.3547169811320755","0.1103448275862069","30","6","false","Hras","13.166666666666666","0","30","0","0.9691669671835557","false","0","Hras","143024","0.06033950617283951"
"5","3.49290780141844","0.0285560606428056","0.2862944162436548","0.16666666666666666","12","7","false","Plcb3","8.333333333333334","0","12","0","0.9577473253996874","false","0","Plcb3","50144","0.11835748792270531"
"6","4.76418439716312","0.008094659186049244","0.20989951618905844","0.4","5","8","false","Srm","6.0","0","5","0","0.9362002644548624","false","0","Srm","13222","0.2761904761904762"
"8","3.8617021276595747","0.008865345849554564","0.25895316804407714","0.21428571428571427","8","7","false","Rab13","6.0","0","8","0","0.9514965741074648","false","0","Rab13","15272","0.1774193548387097"
"5","3.8865248226950353","0.0","0.2572992700729927","1.0","4","8","false","Tac2","15.25","0","4","0","0.951075850462796","false","0","Tac2","0","0.324468085106383"
"3","4.468085106382978","2.7263759749485714E-4","0.22380952380952382","0.0","3","8","false","Rpia","10.333333333333334","0","3","0","0.9412188965019834","false","0","Rpia","426","0.358974358974359"
"5","3.8865248226950353","0.0","0.2572992700729927","1.0","4","8","false","Kiss1r","15.25","0","4","0","0.951075850462796","false","0","Kiss1r","0","0.324468085106383"
"3","4.25531914893617","0.0","0.23500000000000001","1.0","3","7","false","Dtymk","13.0","0","3","0","0.9448250991705734","false","0","Dtymk","0","0.5909090909090909"
"3","4.663120567375887","1.2600642328305085E-4","0.2144486692015209","0.3333333333333333","3","8","false","Upp1","9.666666666666666","0","3","0","0.9379132107224426","false","0","Upp1","190","0.5490196078431373"
"2","4.579787234042553","0.0","0.2183507549361208","0.0","1","8","false","Samsn1","8.0","0","1","0","0.9393256401009736","false","0","Samsn1","0","0.0"
"1","3.482269503546099","0.0021701275989299174","0.28716904276985744","0.3333333333333333","7","7","false","Il6st","19.714285714285715","0","7","0","0.957927635533117","false","0","Il6st","7482","0.21904761904761905"
"1","3.24645390070922","0.016432700108628996","0.3080283997815401","0.21818181818181817","11","6","false","Egr1","15.727272727272727","0","11","0","0.9619245101574708","false","0","Egr1","29098","0.14613423959218352"
"1","3.631205673758865","0.004650159313836746","0.275390625","0.2","6","7","false","Ier3","11.5","0","6","0","0.955403293665104","false","0","Ier3","7472","0.20238095238095238"
"7","4.50709219858156","0.0","0.2218725413060582","0.0","1","8","false","Slfn4","19.0","0","1","0","0.9405577593460752","false","0","Slfn4","0","0.0"
"1","4.070921985815603","0.0","0.2456445993031359","0.0","1","7","false","Irs3","17.0","0","1","0","0.9479504748166847","false","0","Irs3","0","0.0"
"3","4.76063829787234","0.0","0.2100558659217877","1.0","2","8","false","Gda","10.5","0","2","0","0.9362603678326722","false","0","Gda","0","0.75"
"6","5.650709219858156","0.0","0.17696893630373392","1.0","3","9","false","Sat1","5.333333333333333","0","3","0","0.9211744200024041","false","0","Sat1","0","0.5925925925925926"
"6","5.191489361702128","7.422989470442109E-4","0.19262295081967212","0.3333333333333333","3","8","false","Arg2","5.333333333333333","0","3","0","0.9289578074287775","false","0","Arg2","1890","0.45454545454545453"
"1","3.3173758865248226","0.004993430248120412","0.30144307856761093","0.2","5","7","false","Smad7","25.2","0","5","0","0.9607224426012743","false","0","Smad7","13960","0.2407766990291262"
"6","5.588652482269503","3.5446182579357884E-4","0.17893401015228427","0.4","5","9","false","Sms","4.0","0","5","0","0.9222262291140763","false","0","Sms","486","0.34545454545454546"
"1","5.01063829787234","0.0","0.19957537154989385","0.0","1","8","false","Reep5","3.0","0","1","0","0.932023079697079","false","0","Reep5","0","0.0"
"1","5.01595744680851","0.0035460992907801418","0.19936373276776248","0.3333333333333333","3","9","false","Arhgap22","7.666666666666667","0","3","0","0.9319329246303641","false","0","Arhgap22","21180","0.6111111111111112"
"3","4.296099290780142","0.0","0.23276929426330994","0.0","1","8","false","Slc25a15","16.0","0","1","0","0.9441339103257603","false","0","Slc25a15","0","0.0"
"1","4.24113475177305","0.0","0.2357859531772575","1.0","2","7","false","Ier2","7.0","0","2","0","0.9450655126818128","false","0","Ier2","0","0.5833333333333334"
"3","4.136524822695035","4.0535899276418914E-4","0.24174882126018005","0.0","2","7","false","Rcan1","8.0","0","2","0","0.9468385623272028","false","0","Rcan1","768","0.5"
"5","5.23404255319149","0.007085900003779147","0.19105691056910568","0.0","3","9","false","Orai1","2.0","0","3","0","0.9282365668950595","false","0","Orai1","12466","0.3333333333333333"
"1","6.01418439716312","0.0","0.16627358490566038","0.0","1","10","false","Snx22","3.0","0","1","0","0.9150138237768962","false","0","Snx22","0","0.0"
"5","6.2322695035460995","0.0","0.16045519203413938","0.0","1","10","false","Rnpep","3.0","0","1","0","0.9113174660415916","false","0","Rnpep","0","0.0"
"1","4.23936170212766","0.0035460992907801418","0.2358845671267252","0.3333333333333333","3","7","false","Junb","4.666666666666667","0","3","0","0.9450955643707176","false","0","Junb","5714","0.3939393939393939"
"1","4.26595744680851","4.504684236410262E-4","0.2344139650872818","0.3333333333333333","3","8","false","Arhgap27","10.0","0","3","0","0.9446447890371439","false","0","Arhgap27","1738","0.5087719298245614"
"2","3.352836879432624","0.010275082105133298","0.2982548915917504","0.32142857142857145","8","7","false","Ncf1","21.5","0","8","0","0.9601214088231759","false","0","Ncf1","30330","0.18269230769230768"
"5","4.24290780141844","0.011579656854882256","0.23568742164646886","0.16666666666666666","4","8","false","Pip5k1c","6.5","0","4","0","0.9450354609929078","false","0","Pip5k1c","19746","0.3333333333333333"
"5","6.2322695035460995","0.0","0.16045519203413938","0.0","1","10","false","Stim2","3.0","0","1","0","0.9113174660415916","false","0","Stim2","0","0.0"
"4","4.127659574468085","0.0035460992907801418","0.2422680412371134","0.7142857142857143","7","7","false","Mcts1","17.428571428571427","0","7","0","0.9469888207717274","false","0","Mcts1","13020","0.5084033613445378"
"2","3.519503546099291","0.004627548636236504","0.2841309823677582","0.4","6","7","false","Cyth4","29.5","0","6","0","0.9572965500661137","false","0","Cyth4","13448","0.26515151515151514"
"1","4.223404255319149","0.0","0.23677581863979846","0.0","1","7","false","Sema6a","8.0","0","1","0","0.9453660295708618","false","0","Sema6a","0","0.0"
"1","4.363475177304965","0.0","0.22917513206013815","1.0","3","8","false","Arhgap9","13.333333333333334","0","3","0","0.9429919461473735","false","0","Arhgap9","0","0.49382716049382713"
"3","4.712765957446808","0.0","0.21218961625282168","1.0","2","8","false","Tmem45a","6.0","0","2","0","0.9370717634331049","false","0","Tmem45a","0","0.6"
"2","3.1808510638297873","0.006263356753284118","0.31438127090301005","0.28205128205128205","13","7","false","Il2rg","25.307692307692307","0","13","0","0.9630364226469528","false","0","Il2rg","20928","0.16124260355029585"
"1","3.400709219858156","0.01671877830688309","0.2940563086548488","0.16339869281045752","18","7","false","Was","11.833333333333334","0","18","0","0.9593100132227431","false","0","Was","72032","0.1126984126984127"
